3,5,-3,2,-4,-2.9513140E-06,-3.1429886E-12,2
7,1,-2,4,3,-2.9513012E-06,4.2964629E-12,2
1,7,2,-4,-3,-2.9513012E-06,-4.2964629E-12,2
6,0,3,4,-2,2.9512958E-06,-3.8994840E-12,2
0,6,-3,-4,2,2.9512958E-06,3.8994840E-12,2
2,6,-4,-4,-3,-2.9346077E-06,-2.7638833E-09,4
6,2,4,4,3,-2.9346077E-06,2.7638833E-09,4
0,2,2,2,3,-2.9326341E-06,1.1709544E-11,1
2,0,-2,-2,-3,-2.9326341E-06,-1.1709544E-11,1
0,2,-2,-2,-3,-2.9326341E-06,-1.1709537E-11,1
2,0,2,2,3,-2.9326341E-06,1.1709537E-11,1
5,2,3,2,3,-2.9073779E-06,2.9705802E-10,1
2,5,-3,-2,-3,-2.9073779E-06,-2.9705802E-10,1
2,7,-2,-3,-3,-2.9073765E-06,3.9950021E-10,1
7,2,2,3,3,-2.9073765E-06,-3.9950021E-10,1
6,2,0,3,3,-2.9047569E-06,-7.7345909E-11,1
2,6,0,-3,-3,-2.9047569E-06,7.7345909E-11,1
6,2,3,0,3,-2.9046610E-06,1.7831601E-10,1
2,6,-3,0,-3,-2.9046610E-06,-1.7831601E-10,1
6,6,1,3,3,2.9005363E-06,-4.3521494E-10,1
6,6,-1,-3,-3,2.9005363E-06,4.3521494E-10,1
6,6,-3,-1,-3,2.9005217E-06,-9.6977268E-10,1
6,6,3,1,3,2.9005217E-06,9.6977268E-10,1
5,5,3,3,1,2.8998357E-06,1.0054326E-09,1
5,5,-3,-3,-1,2.8998357E-06,-1.0054326E-09,1
7,7,-3,-3,-1,2.8997657E-06,3.5094140E-10,1
7,7,3,3,1,2.8997657E-06,-3.5094140E-10,1
5,5,1,3,3,2.8995170E-06,3.9865967E-11,1
5,5,-1,-3,-3,2.8995170E-06,-3.9865967E-11,1
7,7,-3,-1,-3,2.8994617E-06,4.3117035E-11,1
7,7,3,1,3,2.8994617E-06,-4.3117035E-11,1
6,2,2,3,3,2.8572887E-06,-5.9003029E-11,1
2,6,-2,-3,-3,2.8572887E-06,5.9003029E-11,1
2,6,-3,-2,-3,2.8570685E-06,1.7725478E-11,1
6,2,3,2,3,2.8570685E-06,-1.7725478E-11,1
1,1,-3,-4,0,2.8546046E-06,1.2774634E-10,2
1,1,3,4,0,2.8546046E-06,-1.2774634E-10,2
0,0,-4,0,-3,2.8544554E-06,6.5090645E-11,2
0,0,4,0,3,2.8544554E-06,-6.5090645E-11,2
3,3,0,-3,-4,2.8544266E-06,-3.2830552E-10,2
3,3,0,3,4,2.8544266E-06,3.2830552E-10,2
3,3,4,3,0,2.8543848E-06,-2.4744981E-10,2
3,3,-4,-3,0,2.8543848E-06,2.4744981E-10,2
1,1,-3,0,-4,2.8543332E-06,-4.0405479E-11,2
1,1,3,0,4,2.8543332E-06,4.0405479E-11,2
0,0,0,4,3,2.8542746E-06,3.8454991E-10,2
0,0,0,-4,-3,2.8542746E-06,-3.8454991E-10,2
6,0,4,1,0,2.8535927E-06,-4.7709289E-11,2
0,6,-4,-1,0,2.8535927E-06,4.7709289E-11,2
7,1,0,4,1,-2.8535807E-06,-2.8195421E-11,2
1,7,0,-4,-1,-2.8535807E-06,2.8195421E-11,2
3,5,-4,0,-1,-2.8535758E-06,-4.7240185E-11,2
5,3,4,0,1,-2.8535758E-06,4.7240185E-11,2
5,3,1,0,4,-2.8535723E-06,-4.3726247E-11,2
3,5,-1,0,-4,-2.8535723E-06,4.3726247E-11,2
7,1,0,1,4,-2.8535571E-06,-3.5665647E-11,2
1,7,0,-1,-4,-2.8535571E-06,3.5665647E-11,2
0,6,-1,-4,0,2.8535338E-06,-2.2007346E-11,2
6,0,1,4,0,2.8535338E-06,2.2007346E-11,2
3,1,-1,2,3,2.8254667E-06,2.6161508E-12,1
1,3,1,-2,-3,2.8254667E-06,-2.6161508E-12,1
3,1,1,-2,-3,2.8254667E-06,-2.6158677E-12,1
1,3,-1,2,3,2.8254667E-06,2.6158677E-12,1
0,1,-2,-3,1,2.8254417E-06,-9.7784057E-12,1
1,0,2,3,-1,2.8254417E-06,9.7784057E-12,1
0,1,2,3,-1,2.8254417E-06,9.7781874E-12,1
1,0,-2,-3,1,2.8254417E-06,-9.7781874E-12,1
0,3,-3,1,-2,2.8254325E-06,1.8145345E-11,1
3,0,3,-1,2,2.8254325E-06,-1.8145345E-11,1
3,0,-3,1,-2,2.8254325E-06,1.8145032E-11,1
0,3,3,-1,2,2.8254325E-06,-1.8145032E-11,1
1,0,-1,3,2,2.8254203E-06,-1.9568660E-11,1
0,1,1,-3,-2,2.8254203E-06,1.9568660E-11,1
0,1,-1,3,2,2.8254203E-06,-1.9568304E-11,1
1,0,1,-3,-2,2.8254203E-06,1.9568304E-11,1
3,0,3,2,-1,2.8254094E-06,1.5409989E-12,1
0,3,-3,-2,1,2.8254094E-06,-1.5409989E-12,1
3,0,-3,-2,1,2.8254094E-06,-1.5407547E-12,1
0,3,3,2,-1,2.8254094E-06,1.5407547E-12,1
3,1,-2,1,-3,2.8254003E-06,-4.5813576E-11,1
1,3,2,-1,3,2.8254003E-06,4.5813576E-11,1
1,3,-2,1,-3,2.8254003E-06,-4.5813375E-11,1
3,1,2,-1,3,2.8254003E-06,4.5813375E-11,1
3,4,1,2,2,2.8107092E-06,1.2203522E-10,1
4,3,-1,-2,-2,2.8107092E-06,-1.2203522E-10,1
4,3,1,2,2,2.8107092E-06,1.2203505E-10,1
3,4,-1,-2,-2,2.8107092E-06,-1.2203505E-10,1
4,1,2,1,2,-2.8104921E-06,4.9666402E-10,1
1,4,-2,-1,-2,-2.8104921E-06,-4.9666402E-10,1
1,4,2,1,2,-2.8104921E-06,4.9666401E-10,1
4,1,-2,-1,-2,-2.8104921E-06,-4.9666401E-10,1
6,4,1,2,2,-2.7981403E-06,-4.0583940E-10,1
4,6,-1,-2,-2,-2.7981403E-06,4.0583940E-10,1
6,4,-2,-3,-3,2.7981402E-06,-4.0575660E-10,1
4,6,2,3,3,2.7981402E-06,4.0575660E-10,1
4,6,-2,-1,-2,2.7979199E-06,-6.6829226E-10,1
6,4,2,1,2,2.7979199E-06,6.6829226E-10,1
4,6,3,2,3,-2.7979199E-06,-6.6820937E-10,1
6,4,-3,-2,-3,-2.7979199E-06,6.6820937E-10,1
0,6,-1,-1,-4,-2.7966617E-06,6.8796861E-12,2
6,0,1,1,4,-2.7966617E-06,-6.8796861E-12,2
5,3,1,4,1,2.7966397E-06,-5.8157755E-12,2
3,5,-1,-4,-1,2.7966397E-06,5.8157755E-12,2
7,1,4,1,1,2.7966361E-06,-4.1918470E-11,2
1,7,-4,-1,-1,2.7966361E-06,4.1918470E-11,2
0,2,2,2,1,-2.7950603E-06,-9.1220890E-11,1
2,0,-2,-2,-1,-2.7950603E-06,9.1220890E-11,1
2,0,2,2,1,-2.7950603E-06,-9.1220570E-11,1
0,2,-2,-2,-1,-2.7950603E-06,9.1220570E-11,1
6,6,4,3,4,2.7932378E-06,-3.4770526E-09,4
6,6,-4,-3,-4,2.7932378E-06,3.4770526E-09,4
6,6,3,4,4,2.7917549E-06,2.4970915E-09,4
6,6,-3,-4,-4,2.7917549E-06,-2.4970915E-09,4
7,7,4,3,4,2.7914478E-06,4.7451994E-09,4
7,7,-4,-3,-4,2.7914478E-06,-4.7451994E-09,4
5,5,-4,-4,-3,2.7913404E-06,5.4768074E-09,4
5,5,4,4,3,2.7913404E-06,-5.4768074E-09,4
5,5,-3,-4,-4,2.7907471E-06,-5.1281213E-09,4
5,5,3,4,4,2.7907471E-06,5.1281213E-09,4
7,7,-4,-4,-3,2.7901263E-06,-3.0340746E-09,4
7,7,4,4,3,2.7901263E-06,3.0340746E-09,4
0,6,-1,-3,-2,2.7827187E-06,-2.8226616E-11,1
6,0,1,3,2,2.7827187E-06,2.8226616E-11,1
6,0,3,1,2,2.7827172E-06,-3.0639220E-11,1
0,6,-3,-1,-2,2.7827172E-06,3.0639220E-11,1
3,5,-1,-2,-3,-2.7827167E-06,4.0796820E-11,1
5,3,1,2,3,-2.7827167E-06,-4.0796820E-11,1
3,5,-3,-2,-1,-2.7827141E-06,-4.1170387E-11,1
5,3,3,2,1,-2.7827141E-06,4.1170387E-11,1
1,7,-2,-1,-3,-2.7826994E-06,1.4412384E-11,1
7,1,2,1,3,-2.7826994E-06,-1.4412384E-11,1
7,1,2,3,1,-2.7826966E-06,7.8534825E-12,1
1,7,-2,-3,-1,-2.7826966E-06,-7.8534825E-12,1
5,2,4,3,2,-2.7693931E-06,2.0119954E-10,2
2,5,-4,-3,-2,-2.7693931E-06,-2.0119954E-10,2
7,2,3,4,2,-2.7686867E-06,2.7829560E-10,2
2,7,-3,-4,-2,-2.7686867E-06,-2.7829560E-10,2
5,4,-3,-1,-2,-2.7653210E-06,-1.0891690E-09,1
4,5,3,1,2,-2.7653210E-06,1.0891690E-09,1
4,5,-2,0,-1,2.7653206E-06,1.0895608E-09,1
5,4,2,0,1,2.7653206E-06,-1.0895608E-09,1
6,3,-4,-2,-4,-2.7646535E-06,-1.8653954E-09,4
3,6,4,2,4,-2.7646535E-06,1.8653954E-09,4
6,1,-2,-4,-4,-2.7641060E-06,-8.6802060E-10,4
1,6,2,4,4,-2.7641060E-06,8.6802060E-10,4
7,4,-1,-3,-2,2.7640686E-06,5.2347619E-10,1
4,7,1,3,2,2.7640686E-06,-5.2347619E-10,1
4,7,0,-2,-1,-2.7640681E-06,-5.2375533E-10,1
7,4,0,2,1,-2.7640681E-06,5.2375533E-10,1
0,7,4,4,2,2.7634120E-06,2.3292897E-09,4
7,0,-4,-4,-2,2.7634120E-06,-2.3292897E-09,4
1,5,2,4,4,2.7632214E-06,6.5544692E-10,4
5,1,-2,-4,-4,2.7632214E-06,-6.5544692E-10,4
0,5,4,4,2,2.7624428E-06,-1.0679447E-09,4
5,0,-4,-4,-2,2.7624428E-06,1.0679447E-09,4
3,7,4,2,4,2.7615952E-06,3.3702685E-09,4
7,3,-4,-2,-4,2.7615952E-06,-3.3702685E-09,4
4,0,3,4,-1,2.7394292E-06,-7.5761900E-10,2
0,4,-3,-4,1,2.7394292E-06,7.5761900E-10,2
4,0,-3,-4,1,2.7394292E-06,7.5761882E-10,2
0,4,3,4,-1,2.7394292E-06,-7.5761882E-10,2
4,0,4,3,-1,-2.7393774E-06,5.5501403E-11,2
0,4,-4,-3,1,-2.7393774E-06,-5.5501403E-11,2
0,4,4,3,-1,-2.7393774E-06,5.5501053E-11,2
4,0,-4,-3,1,-2.7393774E-06,-5.5501053E-11,2
4,4,-3,-4,0,2.7179168E-06,-1.3603174E-10,2
4,4,3,4,0,2.7179168E-06,1.3603174E-10,2
4,4,4,3,0,2.7178092E-06,2.8358822E-10,2
4,4,-4,-3,0,2.7178092E-06,-2.8358822E-10,2
0,7,-3,0,-2,2.6999402E-06,-7.1961574E-10,1
7,0,3,0,2,2.6999402E-06,7.1961574E-10,1
3,7,-3,-2,0,2.6995976E-06,-8.0566047E-10,1
7,3,3,2,0,2.6995976E-06,8.0566047E-10,1
1,5,-2,-3,0,2.6993824E-06,1.9136679E-10,1
5,1,2,3,0,2.6993824E-06,-1.9136679E-10,1
2,7,0,-3,-3,-2.6993694E-06,2.0306540E-10,1
7,2,0,3,3,-2.6993694E-06,-2.0306540E-10,1
0,5,0,-3,-2,2.6992007E-06,2.4011471E-11,1
5,0,0,3,2,2.6992007E-06,-2.4011471E-11,1
1,6,-2,0,-3,-2.6987791E-06,-7.1853465E-11,1
6,1,2,0,3,-2.6987791E-06,7.1853465E-11,1
2,5,-3,0,-3,-2.6987608E-06,1.2165846E-10,1
5,2,3,0,3,-2.6987608E-06,-1.2165846E-10,1
3,6,0,-2,-3,-2.6981983E-06,7.4152940E-11,1
6,3,0,2,3,-2.6981983E-06,-7.4152940E-11,1
7,2,2,3,1,2.6957938E-06,3.1455258E-10,1
2,7,-2,-3,-1,2.6957938E-06,-3.1455258E-10,1
2,5,-3,-2,-1,2.6955987E-06,-1.7912817E-10,1
5,2,3,2,1,2.6955987E-06,1.7912817E-10,1
1,7,-4,4,1,2.6871355E-06,1.0293622E-11,4
7,1,4,-4,-1,2.6871355E-06,-1.0293622E-11,4
7,1,-4,4,-1,2.6871315E-06,-2.9125295E-11,4
1,7,4,-4,1,2.6871315E-06,2.9125295E-11,4
3,5,1,4,-4,2.6871176E-06,2.7038634E-11,4
5,3,-1,-4,4,2.6871176E-06,-2.7038634E-11,4
6,0,-1,-4,4,-2.6871050E-06,-3.5742518E-11,4
0,6,1,4,-4,-2.6871050E-06,3.5742518E-11,4
0,6,-4,1,4,-2.6871044E-06,6.4413332E-12,4
6,0,4,-1,-4,-2.6871044E-06,-6.4413332E-12,4
6,0,-4,-1,4,-2.6871034E-06,-1.0034079E-12,4
0,6,4,1,-4,-2.6871034E-06,1.0034079E-12,4
3,5,1,-4,4,2.6870942E-06,-2.7746334E-11,4
5,3,-1,4,-4,2.6870942E-06,2.7746334E-11,4
3,5,4,-4,1,2.6870928E-06,2.1081135E-11,4
5,3,-4,4,-1,2.6870928E-06,-2.1081135E-11,4
3,5,-4,4,1,2.6870911E-06,-3.9236969E-11,4
5,3,4,-4,-1,2.6870911E-06,3.9236969E-11,4
6,0,-1,4,-4,-2.6870852E-06,4.2213760E-11,4
0,6,1,-4,4,-2.6870852E-06,-4.2213760E-11,4
7,1,4,-1,-4,2.6870359E-06,2.6856824E-11,4
1,7,-4,1,4,2.6870359E-06,-2.6856824E-11,4
7,1,-4,-1,4,2.6870235E-06,-4.0903144E-11,4
1,7,4,1,-4,2.6870235E-06,4.0903144E-11,4
4,4,1,-4,1,2.6717750E-06,-6.3715347E-10,2
4,4,-1,4,-1,2.6717750E-06,6.3715347E-10,2
4,4,-4,1,1,2.6716159E-06,3.3456993E-11,2
4,4,4,-1,-1,2.6716159E-06,-3.3456993E-11,2
4,4,1,-4,2,2.6715826E-06,-1.6641082E-10,2
4,4,-1,4,-2,2.6715826E-06,1.6641082E-10,2
4,4,1,2,-4,2.6715023E-06,1.7932935E-10,2
4,4,-1,-2,4,2.6715023E-06,-1.7932935E-10,2
4,4,4,-1,-2,2.6710402E-06,-5.2769237E-10,2
4,4,-4,1,2,2.6710402E-06,5.2769237E-10,2
4,4,-2,-1,4,2.6710048E-06,-2.6082749E-10,2
4,4,2,1,-4,2.6710048E-06,2.6082749E-10,2
4,5,4,3,1,2.6662645E-06,5.8954028E-10,2
5,4,-4,-3,-1,2.6662645E-06,-5.8954028E-10,2
4,7,3,4,1,-2.6646666E-06,1.4172181E-09,2
7,4,-3,-4,-1,-2.6646666E-06,-1.4172181E-09,2
0,1,0,3,1,2.6632894E-06,-6.5874956E-11,1
1,0,0,-3,-1,2.6632894E-06,6.5874956E-11,1
0,1,0,-3,-1,2.6632894E-06,6.5874915E-11,1
1,0,0,3,1,2.6632894E-06,-6.5874915E-11,1
0,3,-3,0,-1,2.6632696E-06,-2.8502947E-11,1
3,0,3,0,1,2.6632696E-06,2.8502947E-11,1
0,3,3,0,1,2.6632696E-06,2.8502939E-11,1
3,0,-3,0,-1,2.6632696E-06,-2.8502939E-11,1
1,3,-1,0,-3,2.6632622E-06,-5.7357805E-13,1
3,1,1,0,3,2.6632622E-06,5.7357805E-13,1
1,3,1,0,3,2.6632622E-06,5.7358097E-13,1
3,1,-1,0,-3,2.6632622E-06,-5.7358097E-13,1
0,3,3,1,0,2.6632606E-06,3.7589707E-11,1
3,0,-3,-1,0,2.6632606E-06,-3.7589707E-11,1
0,3,-3,-1,0,2.6632606E-06,-3.7589667E-11,1
3,0,3,1,0,2.6632606E-06,3.7589667E-11,1
1,0,1,3,0,2.6632176E-06,-1.7354268E-11,1
0,1,-1,-3,0,2.6632176E-06,1.7354268E-11,1
0,1,1,3,0,2.6632176E-06,-1.7354202E-11,1
1,0,-1,-3,0,2.6632176E-06,1.7354202E-11,1
1,3,0,-1,-3,2.6631611E-06,3.2645361E-11,1
3,1,0,1,3,2.6631611E-06,-3.2645361E-11,1
1,3,0,1,3,2.6631611E-06,-3.2645317E-11,1
3,1,0,-1,-3,2.6631611E-06,3.2645317E-11,1
3,2,4,3,2,2.6408236E-06,2.8771578E-11,2
2,3,-4,-3,-2,2.6408236E-06,-2.8771578E-11,2
3,2,-4,-3,-2,2.6408236E-06,-2.8771399E-11,2
2,3,4,3,2,2.6408236E-06,2.8771399E-11,2
1,2,3,4,2,2.6405655E-06,3.1434863E-10,2
2,1,-3,-4,-2,2.6405655E-06,-3.1434863E-10,2
2,1,3,4,2,2.6405655E-06,3.1434851E-10,2
1,2,-3,-4,-2,2.6405655E-06,-3.1434851E-10,2
2,2,1,1,2,-2.5846649E-06,-7.5528721E-11,1
2,2,-1,-1,-2,-2.5846649E-06,7.5528721E-11,1
6,0,3,-2,4,-2.5691484E-06,-7.5450890E-12,2
0,6,-3,2,-4,-2.5691484E-06,7.5450890E-12,2
5,3,-2,4,3,2.5691179E-06,-4.5767819E-11,2
3,5,2,-4,-3,2.5691179E-06,4.5767819E-11,2
7,1,4,3,-2,2.5691133E-06,4.5950953E-11,2
1,7,-4,-3,2,2.5691133E-06,-4.5950953E-11,2
5,3,3,4,-2,2.5691104E-06,2.8685101E-11,2
3,5,-3,-4,2,2.5691104E-06,-2.8685101E-11,2
6,0,-2,3,4,-2.5691092E-06,4.5221205E-11,2
0,6,2,-3,-4,-2.5691092E-06,-4.5221205E-11,2
1,7,-4,2,-3,2.5690980E-06,-1.6472218E-11,2
7,1,4,-2,3,2.5690980E-06,1.6472218E-11,2
7,6,4,-1,4,-2.5612991E-06,6.0968915E-10,4
6,7,-4,1,-4,-2.5612991E-06,-6.0968915E-10,4
6,7,4,-1,4,-2.5612991E-06,6.0968904E-10,4
7,6,-4,1,-4,-2.5612991E-06,-6.0968904E-10,4
5,7,-4,-4,1,2.5612769E-06,6.3261158E-10,4
7,5,4,4,-1,2.5612769E-06,-6.3261158E-10,4
7,5,-4,-4,1,2.5612769E-06,6.3261144E-10,4
5,7,4,4,-1,2.5612769E-06,-6.3261144E-10,4
5,6,-1,4,4,-2.5610793E-06,1.0423058E-10,4
6,5,1,-4,-4,-2.5610793E-06,-1.0423058E-10,4
6,5,-1,4,4,-2.5610793E-06,1.0423048E-10,4
5,6,1,-4,-4,-2.5610793E-06,-1.0423048E-10,4
2,6,-3,1,-3,-2.5574710E-06,-5.6121799E-11,1
6,2,3,-1,3,-2.5574710E-06,5.6121799E-11,1
6,2,-1,3,3,-2.5574360E-06,-4.1025278E-10,1
2,6,1,-3,-3,-2.5574360E-06,4.1025278E-10,1
5,1,3,2,4,2.5537088E-06,-2.6235115E-10,2
1,5,-3,-2,-4,2.5537088E-06,2.6235115E-10,2
5,0,4,2,3,2.5529593E-06,1.1419471E-09,2
0,5,-4,-2,-3,2.5529593E-06,-1.1419471E-09,2
3,6,-4,-3,-2,-2.5525883E-06,7.4596628E-11,2
6,3,4,3,2,-2.5525883E-06,-7.4596628E-11,2
7,3,2,3,4,2.5524529E-06,3.5807704E-09,2
3,7,-2,-3,-4,2.5524529E-06,-3.5807704E-09,2
7,0,2,4,3,2.5523079E-06,3.9314036E-09,2
0,7,-2,-4,-3,2.5523079E-06,-3.9314036E-09,2
1,6,-3,-4,-2,-2.5520250E-06,-1.6806891E-09,2
6,1,3,4,2,-2.5520250E-06,1.6806891E-09,2
7,4,-2,-4,-2,-2.5452876E-06,2.1212914E-09,2
4,7,2,4,2,-2.5452876E-06,-2.1212914E-09,2
4,5,4,2,2,2.5446833E-06,3.5014881E-09,2
5,4,-4,-2,-2,2.5446833E-06,-3.5014881E-09,2
5,4,4,3,4,-2.5424871E-06,-8.8824513E-10,4
4,5,-4,-3,-4,-2.5424871E-06,8.8824513E-10,4
3,7,-3,-4,3,2.5417686E-06,2.2540210E-10,2
7,3,3,4,-3,2.5417686E-06,-2.2540210E-10,2
6,1,4,-3,3,-2.5414397E-06,1.8414539E-10,2
1,6,-4,3,-3,-2.5414397E-06,-1.8414539E-10,2
5,1,4,3,-3,2.5411482E-06,-4.1900766E-10,2
1,5,-4,-3,3,2.5411482E-06,4.1900766E-10,2
7,0,3,-3,4,2.5411084E-06,1.0637297E-11,2
0,7,-3,3,-4,2.5411084E-06,-1.0637297E-11,2
4,7,-3,-4,-4,2.5409673E-06,6.2767492E-10,4
7,4,3,4,4,2.5409673E-06,-6.2767492E-10,4
0,5,3,-3,-4,2.5406874E-06,-3.1086075E-10,2
5,0,-3,3,4,2.5406874E-06,3.1086075E-10,2
3,6,3,-4,-3,-2.5406849E-06,1.9829982E-10,2
6,3,-3,4,3,-2.5406849E-06,-1.9829982E-10,2
3,4,-2,-3,-2,2.5397774E-06,-5.3932674E-12,1
4,3,2,3,2,2.5397774E-06,5.3932674E-12,1
4,3,-2,-3,-2,2.5397774E-06,-5.3931650E-12,1
3,4,2,3,2,2.5397774E-06,5.3931650E-12,1
1,4,3,2,2,-2.5397573E-06,-1.5492722E-11,1
4,1,-3,-2,-2,-2.5397573E-06,1.5492722E-11,1
1,4,-3,-2,-2,-2.5397573E-06,1.5492662E-11,1
4,1,3,2,2,-2.5397573E-06,-1.5492662E-11,1
7,2,2,1,4,2.5364266E-06,-5.2609516E-10,2
2,7,-2,-1,-4,2.5364266E-06,5.2609516E-10,2
5,2,1,2,4,2.5360620E-06,1.2702820E-09,2
2,5,-1,-2,-4,2.5360620E-06,-1.2702820E-09,2
6,5,3,3,3,2.5175072E-06,-5.9565036E-11,1
5,6,-3,-3,-3,2.5175072E-06,5.9565036E-11,1
6,5,-3,-3,-3,2.5175072E-06,5.9565009E-11,1
5,6,3,3,3,2.5175072E-06,-5.9565009E-11,1
5,7,3,3,3,-2.5174856E-06,4.2283736E-12,1
5,7,-3,-3,-3,-2.5174856E-06,-4.2283543E-12,1
7,5,-3,-3,-3,-2.5174856E-06,-4.2283736E-12,1
7,5,3,3,3,-2.5174856E-06,4.2283543E-12,1
6,7,3,3,3,2.5174680E-06,-1.6497046E-11,1
7,6,-3,-3,-3,2.5174680E-06,1.6497046E-11,1
6,7,-3,-3,-3,2.5174680E-06,1.6496986E-11,1
7,6,3,3,3,2.5174680E-06,-1.6496986E-11,1
7,3,3,3,2,-2.5015399E-06,6.0328377E-11,1
3,7,-3,-3,-2,-2.5015399E-06,-6.0328377E-11,1
1,5,-3,-3,-2,-2.5015010E-06,-8.6332751E-12,1
5,1,3,3,2,-2.5015010E-06,8.6332751E-12,1
7,0,3,2,3,-2.5013874E-06,8.2044241E-11,1
0,7,-3,-2,-3,-2.5013874E-06,-8.2044241E-11,1
0,5,-2,-3,-3,-2.5010254E-06,3.7445506E-10,1
5,0,2,3,3,-2.5010254E-06,-3.7445506E-10,1
6,3,2,3,3,2.5007632E-06,6.4171842E-10,1
3,6,-2,-3,-3,2.5007632E-06,-6.4171842E-10,1
1,6,-3,-2,-3,2.5006828E-06,-7.7989257E-12,1
6,1,3,2,3,2.5006828E-06,7.7989257E-12,1
7,1,1,3,4,-2.4894419E-06,7.8266084E-12,2
1,7,-1,-3,-4,-2.4894419E-06,-7.8266084E-12,2
6,0,4,3,1,2.4894263E-06,1.1380915E-11,2
0,6,-4,-3,-1,2.4894263E-06,-1.1380915E-11,2
5,3,3,1,4,-2.4894219E-06,-1.0280788E-12,2
3,5,-3,-1,-4,-2.4894219E-06,1.0280788E-12,2
5,3,4,1,3,-2.4894198E-06,-1.7334336E-11,2
3,5,-4,-1,-3,-2.4894198E-06,1.7334336E-11,2
7,1,1,4,3,-2.4894158E-06,1.2186357E-11,2
1,7,-1,-4,-3,-2.4894158E-06,-1.2186357E-11,2
0,6,-3,-4,-1,2.4894067E-06,-4.4232138E-11,2
6,0,3,4,1,2.4894067E-06,4.4232138E-11,2
5,1,-1,3,2,2.4880501E-06,2.6875175E-10,1
1,5,1,-3,-2,2.4880501E-06,-2.6875175E-10,1
0,7,-3,-2,1,2.4878267E-06,-3.2095826E-10,1
7,0,3,2,-1,2.4878267E-06,3.2095826E-10,1
3,7,-3,1,-2,2.4871291E-06,-2.6874408E-11,1
7,3,3,-1,2,2.4871291E-06,2.6874408E-11,1
6,3,2,-1,3,-2.4868426E-06,6.3185727E-10,1
3,6,-2,1,-3,-2.4868426E-06,-6.3185727E-10,1
5,0,2,3,-1,2.4862691E-06,-2.2141220E-10,1
0,5,-2,-3,1,2.4862691E-06,2.2141220E-10,1
6,1,-1,2,3,-2.4857889E-06,7.6179570E-11,1
1,6,1,-2,-3,-2.4857889E-06,-7.6179570E-11,1
4,4,2,2,1,2.4741854E-06,-2.8320407E-10,1
4,4,-2,-2,-1,2.4741854E-06,2.8320407E-10,1
6,3,2,3,-1,2.4480734E-06,-7.9424968E-10,1
3,6,-2,-3,1,2.4480734E-06,7.9424968E-10,1
5,0,2,-1,3,-2.4478974E-06,4.4715396E-10,1
0,5,-2,1,-3,-2.4478974E-06,-4.4715396E-10,1
1,5,-3,1,-2,-2.4478222E-06,-8.0229709E-10,1
5,1,3,-1,2,-2.4478222E-06,8.0229709E-10,1
1,6,-3,-2,1,2.4474850E-06,9.3984623E-10,1
6,1,3,2,-1,2.4474850E-06,-9.3984623E-10,1
1,2,1,-4,-3,-2.4472301E-06,1.8222508E-10,2
2,1,-1,4,3,-2.4472301E-06,-1.8222508E-10,2
2,1,1,-4,-3,-2.4472301E-06,1.8222493E-10,2
1,2,-1,4,3,-2.4472301E-06,-1.8222493E-10,2
2,3,4,-1,3,-2.4472041E-06,-1.9974135E-11,2
3,2,-4,1,-3,-2.4472041E-06,1.9974135E-11,2
2,3,-4,1,-3,-2.4472041E-06,1.9974017E-11,2
3,2,4,-1,3,-2.4472041E-06,-1.9974017E-11,2
0,7,1,-2,-3,-2.4471898E-06,5.7745064E-11,1
7,0,-1,2,3,-2.4471898E-06,-5.7745064E-11,1
7,3,-1,3,2,-2.4462588E-06,3.3383384E-10,1
3,7,1,-3,-2,-2.4462588E-06,-3.3383384E-10,1
4,3,-2,-1,-2,2.4205657E-06,-8.2209281E-11,1
3,4,2,1,2,2.4205657E-06,8.2209281E-11,1
3,4,-2,-1,-2,2.4205656E-06,-8.2209001E-11,1
4,3,2,1,2,2.4205656E-06,8.2209001E-11,1
1,4,-1,-2,-2,-2.4205168E-06,-1.1452973E-11,1
4,1,1,2,2,-2.4205168E-06,1.1452973E-11,1
4,1,-1,-2,-2,-2.4205168E-06,-1.1452642E-11,1
1,4,1,2,2,-2.4205168E-06,1.1452642E-11,1
2,1,1,1,4,2.4176380E-06,-4.8774473E-11,2
1,2,-1,-1,-4,2.4176380E-06,4.8774473E-11,2
2,1,-1,-1,-4,2.4176380E-06,4.8774182E-11,2
1,2,1,1,4,2.4176380E-06,-4.8774182E-11,2
2,3,-1,-1,-4,2.4165101E-06,-1.2386357E-10,2
3,2,1,1,4,2.4165101E-06,1.2386357E-10,2
3,2,-1,-1,-4,2.4165101E-06,-1.2386328E-10,2
2,3,1,1,4,2.4165101E-06,1.2386328E-10,2
5,5,3,-3,3,-2.3896896E-06,8.6560247E-10,1
5,5,-3,3,-3,-2.3896896E-06,-8.6560247E-10,1
7,7,-3,3,3,-2.3894683E-06,-2.8818101E-10,1
7,7,3,-3,-3,-2.3894683E-06,2.8818101E-10,1
6,6,-3,-3,3,-2.3892911E-06,-7.0555170E-10,1
6,6,3,3,-3,-2.3892911E-06,7.0555170E-10,1
3,1,0,3,3,-2.3791318E-06,-2.4739869E-11,1
1,3,0,-3,-3,-2.3791318E-06,2.4739869E-11,1
3,1,0,-3,-3,-2.3791318E-06,2.4739741E-11,1
1,3,0,3,3,-2.3791318E-06,-2.4739741E-11,1
1,3,3,0,3,-2.3790579E-06,-6.4115214E-12,1
3,1,-3,0,-3,-2.3790579E-06,6.4115214E-12,1
